provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,williamhill,William Hill,2026-07-21T11:43:12Z,True,h2h,2026-07-21T11:43:12Z,True,CA Tigre BA,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,williamhill,William Hill,2026-07-21T11:43:12Z,True,h2h,2026-07-21T11:43:12Z,True,Nacional de Montevideo,,2.3,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,williamhill,William Hill,2026-07-21T11:43:12Z,True,h2h,2026-07-21T11:43:12Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,unibet_uk,Unibet (UK),2026-07-21T11:43:11Z,True,h2h,2026-07-21T11:43:11Z,True,CA Tigre BA,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,unibet_uk,Unibet (UK),2026-07-21T11:43:11Z,True,h2h,2026-07-21T11:43:11Z,True,Nacional de Montevideo,,2.3,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,unibet_uk,Unibet (UK),2026-07-21T11:43:11Z,True,h2h,2026-07-21T11:43:11Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T11:42:14Z,True,h2h,2026-07-21T11:42:14Z,True,CA Tigre BA,,3.65,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T11:42:14Z,True,h2h,2026-07-21T11:42:14Z,True,Nacional de Montevideo,,2.4,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T11:42:14Z,True,h2h,2026-07-21T11:42:14Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T11:42:14Z,True,h2h_lay,2026-07-21T11:42:14Z,True,CA Tigre BA,,3.8,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T11:42:14Z,True,h2h_lay,2026-07-21T11:42:14Z,True,Nacional de Montevideo,,2.46,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T11:42:14Z,True,h2h_lay,2026-07-21T11:42:14Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,casumo,Casumo,2026-07-21T11:43:01Z,True,h2h,2026-07-21T11:43:01Z,True,Santos,,1.89,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,casumo,Casumo,2026-07-21T11:43:01Z,True,h2h,2026-07-21T11:43:01Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,casumo,Casumo,2026-07-21T11:43:01Z,True,h2h,2026-07-21T11:43:01Z,True,Draw,,3.45,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,livescorebet,LiveScore Bet,2026-07-21T11:41:37Z,True,h2h,2026-07-21T11:41:37Z,True,Santos,,1.84,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,livescorebet,LiveScore Bet,2026-07-21T11:41:37Z,True,h2h,2026-07-21T11:41:37Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,livescorebet,LiveScore Bet,2026-07-21T11:41:37Z,True,h2h,2026-07-21T11:41:37Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,leovegas,LeoVegas,2026-07-21T11:42:15Z,True,h2h,2026-07-21T11:42:15Z,True,Santos,,1.93,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,leovegas,LeoVegas,2026-07-21T11:42:15Z,True,h2h,2026-07-21T11:42:15Z,True,UCV FC,,4.1,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,leovegas,LeoVegas,2026-07-21T11:42:15Z,True,h2h,2026-07-21T11:42:15Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T11:43:01Z,True,h2h,2026-07-21T11:43:01Z,True,Santos,,1.84,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T11:43:01Z,True,h2h,2026-07-21T11:43:01Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T11:43:01Z,True,h2h,2026-07-21T11:43:01Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T11:42:16Z,True,h2h,2026-07-21T11:42:16Z,True,Santos,,1.83,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T11:42:16Z,True,h2h,2026-07-21T11:42:16Z,True,UCV FC,,3.75,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T11:42:16Z,True,h2h,2026-07-21T11:42:16Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T11:41:48Z,True,h2h,2026-07-21T11:41:48Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T11:41:48Z,True,h2h,2026-07-21T11:41:48Z,True,UCV FC,,3.8,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T11:41:48Z,True,h2h,2026-07-21T11:41:48Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T11:40:48Z,True,h2h,2026-07-21T11:40:48Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T11:40:48Z,True,h2h,2026-07-21T11:40:48Z,True,UCV FC,,3.8,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T11:40:48Z,True,h2h,2026-07-21T11:40:48Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T11:43:12Z,True,h2h,2026-07-21T11:43:12Z,True,Santos,,1.91,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T11:43:12Z,True,h2h,2026-07-21T11:43:12Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T11:43:12Z,True,h2h,2026-07-21T11:43:12Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T11:42:33Z,True,h2h,2026-07-21T11:42:33Z,True,Santos,,1.91,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T11:42:33Z,True,h2h,2026-07-21T11:42:33Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T11:42:33Z,True,h2h,2026-07-21T11:42:33Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T11:42:52Z,True,h2h,2026-07-21T11:42:52Z,True,Santos,,1.9,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T11:42:52Z,True,h2h,2026-07-21T11:42:52Z,True,UCV FC,,3.75,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T11:42:52Z,True,h2h,2026-07-21T11:42:52Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T11:43:10Z,True,h2h,2026-07-21T11:43:10Z,True,Santos,,1.98,True,,False,,
the_odds_api_v4,2026-07-21T11:43:14.873215Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T11:43:10Z,True,h2h,2026-07-21T11:43:10Z,True,UCV FC,,4.4,True,,False,,
