provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,virginbet,Virgin Bet,2026-07-22T22:43:46Z,True,h2h,2026-07-22T22:43:46Z,True,Sporting Cristal,,3.3,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,virginbet,Virgin Bet,2026-07-22T22:43:46Z,True,h2h,2026-07-22T22:43:46Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,coral,Coral,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Bragantino-SP,,1.95,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,coral,Coral,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Sporting Cristal,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,coral,Coral,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,skybet,Sky Bet,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Bragantino-SP,,1.95,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,skybet,Sky Bet,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Sporting Cristal,,3.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,skybet,Sky Bet,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,paddypower,Paddy Power,2026-07-22T22:43:47Z,True,h2h,2026-07-22T22:43:47Z,True,Bragantino-SP,,1.95,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,paddypower,Paddy Power,2026-07-22T22:43:47Z,True,h2h,2026-07-22T22:43:47Z,True,Sporting Cristal,,3.6,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,paddypower,Paddy Power,2026-07-22T22:43:47Z,True,h2h,2026-07-22T22:43:47Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfair_ex_uk,Betfair,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Bragantino-SP,,2.1,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfair_ex_uk,Betfair,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Sporting Cristal,,4.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfair_ex_uk,Betfair,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfair_ex_uk,Betfair,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Bragantino-SP,,2.14,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfair_ex_uk,Betfair,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Sporting Cristal,,4.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfair_ex_uk,Betfair,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,sport888,888sport,2026-07-22T22:43:10Z,True,h2h,2026-07-22T22:43:10Z,True,Bragantino-SP,,2.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,sport888,888sport,2026-07-22T22:43:10Z,True,h2h,2026-07-22T22:43:10Z,True,Sporting Cristal,,3.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,sport888,888sport,2026-07-22T22:43:10Z,True,h2h,2026-07-22T22:43:10Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,williamhill,William Hill,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Bragantino-SP,,2.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,williamhill,William Hill,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Sporting Cristal,,3.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,williamhill,William Hill,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Bragantino-SP,,2.1,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Sporting Cristal,,3.95,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Bragantino-SP,,2.14,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Sporting Cristal,,4.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfred_uk,Betfred (UK),2026-07-22T22:43:08Z,True,h2h,2026-07-22T22:43:08Z,True,Bragantino-SP,,2.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfred_uk,Betfred (UK),2026-07-22T22:43:08Z,True,h2h,2026-07-22T22:43:08Z,True,Sporting Cristal,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,betfred_uk,Betfred (UK),2026-07-22T22:43:08Z,True,h2h,2026-07-22T22:43:08Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,unibet_uk,Unibet (UK),2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Bragantino-SP,,2.05,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,unibet_uk,Unibet (UK),2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Sporting Cristal,,3.6,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,9496a9a5346f72dd35cffb800eac7fb5,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Sporting Cristal,Bragantino-SP,unibet_uk,Unibet (UK),2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,casumo,Casumo,2026-07-22T22:43:08Z,True,h2h,2026-07-22T22:43:08Z,True,Club Cienciano,,10.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,casumo,Casumo,2026-07-22T22:43:08Z,True,h2h,2026-07-22T22:43:08Z,True,Lanus,,1.28,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,casumo,Casumo,2026-07-22T22:43:08Z,True,h2h,2026-07-22T22:43:08Z,True,Draw,,5.3,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,livescorebet,LiveScore Bet,2026-07-22T22:43:28Z,True,h2h,2026-07-22T22:43:28Z,True,Club Cienciano,,10.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,livescorebet,LiveScore Bet,2026-07-22T22:43:28Z,True,h2h,2026-07-22T22:43:28Z,True,Lanus,,1.25,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,livescorebet,LiveScore Bet,2026-07-22T22:43:28Z,True,h2h,2026-07-22T22:43:28Z,True,Draw,,5.1,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,leovegas,LeoVegas,2026-07-22T22:43:19Z,True,h2h,2026-07-22T22:43:19Z,True,Club Cienciano,,12.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,leovegas,LeoVegas,2026-07-22T22:43:19Z,True,h2h,2026-07-22T22:43:19Z,True,Lanus,,1.26,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,leovegas,LeoVegas,2026-07-22T22:43:19Z,True,h2h,2026-07-22T22:43:19Z,True,Draw,,5.5,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,virginbet,Virgin Bet,2026-07-22T22:43:46Z,True,h2h,2026-07-22T22:43:46Z,True,Club Cienciano,,10.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,virginbet,Virgin Bet,2026-07-22T22:43:46Z,True,h2h,2026-07-22T22:43:46Z,True,Lanus,,1.25,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,virginbet,Virgin Bet,2026-07-22T22:43:46Z,True,h2h,2026-07-22T22:43:46Z,True,Draw,,5.1,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,paddypower,Paddy Power,2026-07-22T22:43:47Z,True,h2h,2026-07-22T22:43:47Z,True,Club Cienciano,,12.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,paddypower,Paddy Power,2026-07-22T22:43:47Z,True,h2h,2026-07-22T22:43:47Z,True,Lanus,,1.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,paddypower,Paddy Power,2026-07-22T22:43:47Z,True,h2h,2026-07-22T22:43:47Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,skybet,Sky Bet,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Club Cienciano,,10.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,skybet,Sky Bet,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Lanus,,1.22,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,skybet,Sky Bet,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Draw,,4.8,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,coral,Coral,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Club Cienciano,,9.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,coral,Coral,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Lanus,,1.25,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,coral,Coral,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Club Cienciano,,14.99,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Lanus,,1.29,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h,2026-07-22T22:43:36Z,True,Draw,,5.8,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Club Cienciano,,17.01,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Lanus,,1.31,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,smarkets,Smarkets,2026-07-22T22:43:36Z,True,h2h_lay,2026-07-22T22:43:36Z,True,Draw,,6.2,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,sport888,888sport,2026-07-22T22:43:10Z,True,h2h,2026-07-22T22:43:10Z,True,Club Cienciano,,11.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,sport888,888sport,2026-07-22T22:43:10Z,True,h2h,2026-07-22T22:43:10Z,True,Lanus,,1.25,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,sport888,888sport,2026-07-22T22:43:10Z,True,h2h,2026-07-22T22:43:10Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-22T22:43:53.189594Z,ebf2e592382079b9c0f291241cb5acb3,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T00:30:00Z,True,Lanus,Club Cienciano,williamhill,William Hill,2026-07-22T22:43:18Z,True,h2h,2026-07-22T22:43:18Z,True,Club Cienciano,,11.0,True,,False,,
