provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,coral,Coral,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,CA Tigre BA,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,coral,Coral,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Nacional de Montevideo,,2.2,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,coral,Coral,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h,2026-07-21T14:48:45Z,True,CA Tigre BA,,3.6,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h,2026-07-21T14:48:45Z,True,Nacional de Montevideo,,2.4,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h,2026-07-21T14:48:45Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h_lay,2026-07-21T14:48:45Z,True,CA Tigre BA,,3.8,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h_lay,2026-07-21T14:48:45Z,True,Nacional de Montevideo,,2.48,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h_lay,2026-07-21T14:48:45Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfred_uk,Betfred (UK),2026-07-21T14:47:48Z,True,h2h,2026-07-21T14:47:48Z,True,CA Tigre BA,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfred_uk,Betfred (UK),2026-07-21T14:47:48Z,True,h2h,2026-07-21T14:47:48Z,True,Nacional de Montevideo,,2.25,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfred_uk,Betfred (UK),2026-07-21T14:47:48Z,True,h2h,2026-07-21T14:47:48Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,sport888,888sport,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,CA Tigre BA,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,sport888,888sport,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,Nacional de Montevideo,,2.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,sport888,888sport,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,williamhill,William Hill,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,CA Tigre BA,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,williamhill,William Hill,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,Nacional de Montevideo,,2.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,williamhill,William Hill,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,unibet_uk,Unibet (UK),2026-07-21T14:48:09Z,True,h2h,2026-07-21T14:48:09Z,True,CA Tigre BA,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,unibet_uk,Unibet (UK),2026-07-21T14:48:09Z,True,h2h,2026-07-21T14:48:09Z,True,Nacional de Montevideo,,2.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,unibet_uk,Unibet (UK),2026-07-21T14:48:09Z,True,h2h,2026-07-21T14:48:09Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T14:48:36Z,True,h2h,2026-07-21T14:48:36Z,True,CA Tigre BA,,3.6,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T14:48:36Z,True,h2h,2026-07-21T14:48:36Z,True,Nacional de Montevideo,,2.4,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T14:48:36Z,True,h2h,2026-07-21T14:48:36Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T14:48:36Z,True,h2h_lay,2026-07-21T14:48:36Z,True,CA Tigre BA,,3.8,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T14:48:36Z,True,h2h_lay,2026-07-21T14:48:36Z,True,Nacional de Montevideo,,2.48,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,e38b938069d601692760954037d7ba59,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-21T22:00:00Z,True,Nacional de Montevideo,CA Tigre BA,betfair_ex_uk,Betfair,2026-07-21T14:48:36Z,True,h2h_lay,2026-07-21T14:48:36Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,casumo,Casumo,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,Santos,,1.89,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,casumo,Casumo,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,casumo,Casumo,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,Draw,,3.45,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,livescorebet,LiveScore Bet,2026-07-21T14:47:49Z,True,h2h,2026-07-21T14:47:49Z,True,Santos,,1.84,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,livescorebet,LiveScore Bet,2026-07-21T14:47:49Z,True,h2h,2026-07-21T14:47:49Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,livescorebet,LiveScore Bet,2026-07-21T14:47:49Z,True,h2h,2026-07-21T14:47:49Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,leovegas,LeoVegas,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Santos,,1.93,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,leovegas,LeoVegas,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,UCV FC,,4.1,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,leovegas,LeoVegas,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T14:47:58Z,True,h2h,2026-07-21T14:47:58Z,True,Santos,,1.84,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T14:47:58Z,True,h2h,2026-07-21T14:47:58Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T14:47:58Z,True,h2h,2026-07-21T14:47:58Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,Santos,,1.83,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,UCV FC,,3.75,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,UCV FC,,3.8,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,UCV FC,,3.75,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T14:48:17Z,True,h2h,2026-07-21T14:48:17Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T14:48:08Z,True,h2h,2026-07-21T14:48:08Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T14:48:27Z,True,h2h,2026-07-21T14:48:27Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T14:47:48Z,True,h2h,2026-07-21T14:47:48Z,True,Santos,,1.9,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T14:47:48Z,True,h2h,2026-07-21T14:47:48Z,True,UCV FC,,3.75,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T14:47:48Z,True,h2h,2026-07-21T14:47:48Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h,2026-07-21T14:48:45Z,True,Santos,,1.96,True,,False,,
the_odds_api_v4,2026-07-21T14:48:46.901157Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T14:48:45Z,True,h2h,2026-07-21T14:48:45Z,True,UCV FC,,4.5,True,,False,,
