provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:53Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,virginbet,Virgin Bet,2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:53Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T22:35:35Z,True,h2h,2026-07-21T22:35:35Z,True,Santos,,1.8,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T22:35:35Z,True,h2h,2026-07-21T22:35:35Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,skybet,Sky Bet,2026-07-21T22:35:35Z,True,h2h,2026-07-21T22:35:35Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Santos,,1.8,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,paddypower,Paddy Power,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Santos,,1.8,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,UCV FC,,3.9,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,coral,Coral,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,williamhill,William Hill,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T22:35:44Z,True,h2h,2026-07-21T22:35:44Z,True,Santos,,1.85,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T22:35:44Z,True,h2h,2026-07-21T22:35:44Z,True,UCV FC,,4.0,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,sport888,888sport,2026-07-21T22:35:44Z,True,h2h,2026-07-21T22:35:44Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:54Z,True,Santos,,1.9,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:54Z,True,UCV FC,,3.75,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfred_uk,Betfred (UK),2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:54Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h,2026-07-21T22:36:04Z,True,Santos,,1.96,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h,2026-07-21T22:36:04Z,True,UCV FC,,4.5,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h,2026-07-21T22:36:04Z,True,Draw,,3.55,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h_lay,2026-07-21T22:36:04Z,True,Santos,,1.98,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h_lay,2026-07-21T22:36:04Z,True,UCV FC,,4.8,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h_lay,2026-07-21T22:36:04Z,True,Draw,,3.65,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,unibet_uk,Unibet (UK),2026-07-21T22:35:36Z,True,h2h,2026-07-21T22:35:36Z,True,Santos,,1.88,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,unibet_uk,Unibet (UK),2026-07-21T22:35:36Z,True,h2h,2026-07-21T22:35:36Z,True,UCV FC,,4.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,unibet_uk,Unibet (UK),2026-07-21T22:35:36Z,True,h2h,2026-07-21T22:35:36Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfair_ex_uk,Betfair,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Santos,,1.97,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfair_ex_uk,Betfair,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,UCV FC,,4.6,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfair_ex_uk,Betfair,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfair_ex_uk,Betfair,2026-07-21T22:36:13Z,True,h2h_lay,2026-07-21T22:36:13Z,True,Santos,,1.98,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfair_ex_uk,Betfair,2026-07-21T22:36:13Z,True,h2h_lay,2026-07-21T22:36:13Z,True,UCV FC,,4.8,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,03868280fe8e1f360f9faa1d11407af7,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T00:30:00Z,True,UCV FC,Santos,betfair_ex_uk,Betfair,2026-07-21T22:36:13Z,True,h2h_lay,2026-07-21T22:36:13Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,casumo,Casumo,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Independiente Medellín,,2.28,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,casumo,Casumo,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Vasco da Gama,,3.15,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,casumo,Casumo,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,livescorebet,LiveScore Bet,2026-07-21T22:35:53Z,True,h2h,2026-07-21T22:35:53Z,True,Independiente Medellín,,2.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,livescorebet,LiveScore Bet,2026-07-21T22:35:53Z,True,h2h,2026-07-21T22:35:53Z,True,Vasco da Gama,,3.05,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,livescorebet,LiveScore Bet,2026-07-21T22:35:53Z,True,h2h,2026-07-21T22:35:53Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,leovegas,LeoVegas,2026-07-21T22:35:55Z,True,h2h,2026-07-21T22:35:55Z,True,Independiente Medellín,,2.25,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,leovegas,LeoVegas,2026-07-21T22:35:55Z,True,h2h,2026-07-21T22:35:55Z,True,Vasco da Gama,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,leovegas,LeoVegas,2026-07-21T22:35:55Z,True,h2h,2026-07-21T22:35:55Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,virginbet,Virgin Bet,2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:53Z,True,Independiente Medellín,,2.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,virginbet,Virgin Bet,2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:53Z,True,Vasco da Gama,,3.05,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,virginbet,Virgin Bet,2026-07-21T22:35:54Z,True,h2h,2026-07-21T22:35:53Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,paddypower,Paddy Power,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Independiente Medellín,,2.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,paddypower,Paddy Power,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Vasco da Gama,,3.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,paddypower,Paddy Power,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,skybet,Sky Bet,2026-07-21T22:35:35Z,True,h2h,2026-07-21T22:35:35Z,True,Independiente Medellín,,2.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,skybet,Sky Bet,2026-07-21T22:35:35Z,True,h2h,2026-07-21T22:35:35Z,True,Vasco da Gama,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,skybet,Sky Bet,2026-07-21T22:35:35Z,True,h2h,2026-07-21T22:35:35Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,coral,Coral,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Independiente Medellín,,2.15,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,coral,Coral,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Vasco da Gama,,3.0,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,coral,Coral,2026-07-21T22:36:13Z,True,h2h,2026-07-21T22:36:13Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,sport888,888sport,2026-07-21T22:35:44Z,True,h2h,2026-07-21T22:35:44Z,True,Independiente Medellín,,2.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,sport888,888sport,2026-07-21T22:35:44Z,True,h2h,2026-07-21T22:35:44Z,True,Vasco da Gama,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,sport888,888sport,2026-07-21T22:35:44Z,True,h2h,2026-07-21T22:35:44Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,williamhill,William Hill,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Independiente Medellín,,2.2,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,williamhill,William Hill,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Vasco da Gama,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,williamhill,William Hill,2026-07-21T22:36:14Z,True,h2h,2026-07-21T22:36:14Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h,2026-07-21T22:36:04Z,True,Independiente Medellín,,2.32,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h,2026-07-21T22:36:04Z,True,Vasco da Gama,,3.6,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h,2026-07-21T22:36:04Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h_lay,2026-07-21T22:36:04Z,True,Independiente Medellín,,2.34,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h_lay,2026-07-21T22:36:04Z,True,Vasco da Gama,,3.7,True,,False,,
the_odds_api_v4,2026-07-21T22:36:21.252137Z,04fd513adb50860e553553a771be0887,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-22T22:00:00Z,True,Independiente Medellín,Vasco da Gama,smarkets,Smarkets,2026-07-21T22:36:04Z,True,h2h_lay,2026-07-21T22:36:04Z,True,Draw,,3.4,True,,False,,
